,TF,Target,Label
15153,989,34,0
15154,460,945,0
15155,1118,1333,0
15156,1202,907,0
15157,176,698,0
15158,963,580,0
15159,1136,1376,0
15160,365,207,0
15161,361,808,0
15162,202,231,0
15163,769,893,0
15164,983,1402,0
15165,1312,1136,0
15166,1035,1126,0
15167,918,181,0
15168,881,2,0
15169,420,1383,0
15170,446,1371,0
15171,962,105,0
15172,606,406,0
15173,848,100,0
15174,578,214,0
15175,807,1214,0
15176,122,971,0
15177,79,627,0
15178,1146,267,0
15179,1134,1351,0
15180,592,248,0
15181,344,1122,0
15182,1261,540,0
15183,639,1390,0
15184,860,1320,0
15185,435,891,0
15186,563,626,0
15187,55,1403,0
15188,642,689,0
15189,1155,149,0
15190,365,1150,0
15191,512,610,0
15192,149,1352,0
15193,823,616,0
15194,1155,1080,0
15195,344,1245,0
15196,686,1033,0
15197,421,295,0
15198,376,864,0
15199,183,924,0
15200,1140,269,0
15201,66,466,0
15202,7,1217,0
15203,160,705,0
15204,1102,298,0
15205,644,704,0
15206,698,515,0
15207,314,1325,0
15208,86,426,0
15209,33,1216,0
15210,1238,587,0
15211,278,1365,0
15212,868,1276,0
15213,66,223,0
15214,1035,405,0
15215,360,996,0
15216,487,47,0
15217,217,1330,0
15218,1037,430,0
15219,405,385,0
15220,642,736,0
15221,1176,354,0
15222,1348,501,0
15223,228,872,0
15224,156,1191,0
15225,149,108,0
15226,603,66,0
15227,403,845,0
15228,135,1024,0
15229,983,1161,0
15230,962,746,0
15231,1287,736,0
15232,174,1240,0
15233,644,15,0
15234,145,1397,0
15235,878,90,0
15236,893,70,0
15237,1319,293,0
15238,1376,1228,0
15239,1134,1214,0
15240,1063,329,0
15241,305,747,0
15242,345,778,0
15243,1312,542,0
15244,176,1303,0
15245,77,1317,0
15246,490,718,0
15247,446,753,0
15248,786,80,0
15249,66,835,0
15250,1378,1294,0
15251,1384,429,0
15252,79,60,0
15253,1065,721,0
15254,1376,420,0
15255,507,1033,0
15256,216,1390,0
15257,500,112,0
15258,1136,914,0
15259,1053,744,0
15260,612,423,0
15261,1364,1290,0
15262,1295,687,0
15263,1245,972,0
15264,747,1301,0
15265,1124,694,0
15266,183,451,0
15267,849,1304,0
15268,79,730,0
15269,675,594,0
15270,442,341,0
15271,629,4,0
15272,167,738,0
15273,558,228,0
15274,652,1003,0
15275,568,819,0
15276,287,1074,0
15277,740,753,0
15278,776,96,0
15279,511,1146,0
15280,1245,221,0
15281,1081,859,0
15282,816,884,0
15283,318,1366,0
15284,447,1327,0
15285,745,1394,0
15286,85,779,0
15287,698,1058,0
15288,1319,833,0
15289,1102,168,0
15290,353,61,0
15291,305,118,0
15292,668,1257,0
15293,931,914,0
15294,1016,1157,0
15295,167,1287,0
15296,1037,587,0
15297,652,269,0
15298,462,1089,0
15299,660,214,0
15300,1313,1330,0
15301,55,925,0
15302,243,865,0
15303,345,382,0
15304,716,619,0
15305,188,279,0
15306,1072,651,0
15307,30,499,0
15308,856,639,0
15309,848,910,0
15310,1333,321,0
15311,49,850,0
15312,465,1083,0
15313,1037,186,0
15314,577,1016,0
15315,487,1136,0
15316,183,1163,0
15317,1037,777,0
15318,848,488,0
15319,849,1051,0
15320,1072,836,0
15321,322,981,0
15322,860,1185,0
15323,141,770,0
15324,1189,794,0
15325,56,27,0
15326,72,41,0
15327,374,827,0
15328,1035,9,0
15329,1081,1048,0
15330,568,975,0
15331,704,1297,0
15332,332,63,0
15333,1032,23,0
15334,141,879,0
15335,668,1365,0
15336,475,406,0
15337,202,719,0
15338,322,1204,0
15339,305,276,0
15340,1179,127,0
15341,1243,1200,0
15342,678,1065,0
15343,435,633,0
15344,353,372,0
15345,946,1253,0
15346,46,884,0
15347,584,197,0
15348,1125,802,0
15349,487,569,0
15350,261,120,0
15351,643,1073,0
15352,670,129,0
15353,71,407,0
15354,55,669,0
15355,1037,751,0
15356,1182,1098,0
15357,603,978,0
15358,217,52,0
15359,899,948,0
15360,72,686,0
15361,1119,325,0
15362,1220,649,0
15363,397,1343,0
15364,367,923,0
15365,861,1039,0
15366,644,1307,0
15367,1149,1131,0
15368,1033,1389,0
15369,913,1378,0
15370,188,948,0
15371,0,1040,0
15372,317,812,0
15373,1216,1195,0
15374,1348,1241,0
15375,613,1337,0
15376,33,896,0
15377,454,218,0
15378,776,471,0
15379,85,1260,0
15380,1118,380,0
15381,878,1072,0
15382,1274,932,0
15383,907,45,0
15384,720,88,0
15385,736,1287,0
15386,816,832,0
15387,347,135,0
15388,642,1025,0
15389,386,926,0
15390,367,783,0
15391,174,346,0
15392,932,1066,0
15393,1238,191,0
15394,989,412,0
15395,1354,807,0
15396,344,142,0
15397,1350,41,0
15398,243,1219,0
15399,1052,393,0
15400,374,246,0
15401,342,421,0
15402,353,1112,0
15403,193,1113,0
15404,1124,882,0
15405,1187,1108,0
15406,670,429,0
15407,629,686,0
15408,1314,783,0
15409,932,1014,0
15410,135,597,0
15411,73,1173,0
15412,680,1380,0
15413,261,925,0
15414,71,45,0
15415,353,1248,0
15416,66,243,0
15417,1350,1005,0
15418,1146,1027,0
15419,1313,541,0
15420,116,58,0
15421,1258,1049,0
15422,592,1063,0
15423,1037,1302,0
15424,519,1358,0
15425,1189,767,0
15426,740,683,0
15427,528,246,0
15428,1179,123,0
15429,720,1187,0
15430,294,10,0
15431,986,1197,0
15432,305,1185,0
15433,1222,1349,0
15434,1287,1101,0
15435,606,797,0
15436,995,243,0
15437,874,1350,0
15438,1275,136,0
15439,687,1122,0
15440,662,991,0
15441,209,1333,0
15442,635,1322,0
15443,346,551,0
15444,167,75,0
15445,397,1270,0
15446,586,331,0
15447,962,894,0
15448,1052,785,0
15449,490,862,0
15450,903,415,0
15451,592,1192,0
15452,123,880,0
15453,933,829,0
15454,554,661,0
15455,548,404,0
15456,860,1223,0
15457,1322,1190,0
15458,1319,1387,0
15459,720,466,0
15460,253,1331,0
15461,1134,1236,0
15462,74,1046,0
15463,53,125,0
15464,680,22,0
15465,592,223,0
15466,1089,0,0
15467,489,1239,0
15468,73,1227,0
15469,297,1370,0
15470,690,1297,0
15471,644,871,0
15472,392,399,0
15473,32,589,0
15474,982,162,0
15475,1016,851,0
15476,786,58,0
15477,367,244,0
15478,1249,243,0
15479,704,145,0
15480,834,162,0
15481,85,729,0
15482,816,1226,0
15483,687,1348,0
15484,49,547,0
15485,1089,687,0
15486,44,923,0
15487,72,1336,0
15488,558,763,0
15489,873,749,0
15490,217,1172,0
15491,374,479,0
15492,1058,421,0
15493,877,71,0
15494,0,937,0
15495,361,950,0
15496,1344,1189,0
15497,986,23,0
15498,202,1082,0
15499,670,515,0
15500,432,1178,0
15501,55,970,0
15502,847,190,0
15503,1322,831,0
15504,635,129,0
15505,1140,867,0
15506,6,246,0
15507,405,725,0
15508,500,908,0
15509,34,642,0
15510,1231,857,0
15511,1106,1248,0
15512,1053,215,0
15513,923,36,0
15514,1215,910,0
15515,1250,259,0
15516,1238,1134,0
15517,1179,14,0
15518,588,1140,0
15519,89,220,0
15520,89,254,0
15521,174,432,0
15522,1288,1223,0
15523,334,838,0
15524,660,150,0
15525,809,1213,0
15526,671,1213,0
15527,683,1321,0
15528,664,1198,0
15529,682,1209,0
15530,525,402,0
15531,946,1351,0
15532,211,546,0
15533,176,1174,0
15534,74,1164,0
15535,1016,1404,0
15536,1176,902,0
15537,613,1346,0
15538,776,151,0
15539,1356,705,0
15540,381,88,0
15541,1139,850,0
15542,5,1226,0
15543,613,479,0
15544,923,997,0
15545,448,825,0
15546,1312,1044,0
15547,861,1329,0
15548,860,802,0
15549,1364,1203,0
15550,490,232,0
15551,586,833,0
15552,1125,19,0
15553,1387,709,0
15554,1369,170,0
15555,446,328,0
15556,1369,1072,0
15557,847,699,0
15558,1037,1049,0
15559,551,431,0
15560,1288,428,0
15561,963,1178,0
15562,525,1340,0
15563,503,1195,0
15564,585,229,0
15565,342,718,0
15566,588,399,0
15567,609,1176,0
15568,332,1063,0
15569,347,19,0
15570,1261,254,0
15571,1179,133,0
15572,74,78,0
15573,563,663,0
15574,507,1192,0
15575,856,502,0
15576,1333,351,0
15577,1067,441,0
15578,211,963,0
15579,1245,50,0
15580,460,1073,0
15581,56,1203,0
15582,1125,1315,0
15583,7,809,0
15584,923,974,0
15585,1125,978,0
15586,517,280,0
15587,643,160,0
15588,365,127,0
15589,777,618,0
15590,176,1021,0
15591,704,441,0
15592,167,331,0
15593,918,883,0
15594,643,277,0
15595,356,241,0
15596,626,296,0
15597,174,1136,0
15598,868,477,0
15599,1220,371,0
15600,981,1159,0
15601,20,414,0
15602,621,1142,0
15603,1097,1186,0
15604,759,471,0
15605,1369,1386,0
15606,1058,1165,0
15607,5,447,0
15608,44,766,0
15609,918,313,0
15610,1220,725,0
15611,145,1039,0
15612,495,53,0
15613,995,167,0
15614,160,474,0
15615,372,339,0
15616,344,1369,0
15617,534,986,0
15618,1215,965,0
15619,642,928,0
15620,769,741,0
15621,629,1286,0
15622,294,697,0
15623,55,710,0
15624,807,1273,0
15625,1302,900,0
15626,344,831,0
15627,261,617,0
15628,548,410,0
15629,462,1347,0
15630,32,71,0
15631,34,500,0
15632,1176,1168,0
15633,1322,1097,0
15634,1140,742,0
15635,374,618,0
15636,135,1364,0
15637,1016,1305,0
15638,314,255,0
15639,465,207,0
15640,769,747,0
15641,1155,548,0
15642,193,257,0
15643,678,389,0
15644,347,1091,0
15645,381,1152,0
15646,1044,723,0
15647,519,38,0
15648,1356,1156,0
15649,360,291,0
15650,694,485,0
15651,664,240,0
15652,759,1112,0
15653,848,651,0
15654,243,678,0
15655,458,31,0
15656,361,1281,0
15657,893,68,0
15658,771,456,0
15659,34,510,0
15660,1333,332,0
15661,123,841,0
15662,1231,41,0
15663,769,637,0
15664,698,637,0
15665,1379,519,0
15666,963,258,0
15667,1081,1300,0
15668,403,314,0
15669,673,26,0
15670,983,784,0
15671,982,1303,0
15672,1302,296,0
15673,79,72,0
15674,243,1079,0
15675,334,923,0
15676,85,99,0
15677,1222,1044,0
15678,5,783,0
15679,548,917,0
15680,1063,1179,0
15681,588,169,0
15682,1333,324,0
15683,1139,524,0
15684,1314,466,0
15685,1052,136,0
15686,1052,1398,0
15687,1178,409,0
15688,116,755,0
15689,34,859,0
15690,1333,257,0
15691,1215,233,0
15692,848,1041,0
15693,968,311,0
15694,768,753,0
15695,1241,188,0
15696,983,989,0
15697,1354,755,0
15698,156,1072,0
15699,680,567,0
15700,670,755,0
15701,716,309,0
15702,374,769,0
15703,1313,433,0
15704,367,184,0
15705,448,1095,0
15706,1274,1189,0
15707,913,1013,0
15708,747,681,0
15709,392,772,0
15710,442,68,0
15711,314,1336,0
15712,72,855,0
15713,243,557,0
15714,460,476,0
15715,1044,900,0
15716,823,1021,0
15717,987,294,0
15718,393,394,0
15719,1250,393,0
15720,20,956,0
15721,226,1169,0
15722,495,441,0
15723,1129,636,0
15724,893,1022,0
15725,156,1159,0
15726,548,314,0
15727,992,1117,0
15728,73,1066,0
15729,197,165,0
15730,1241,951,0
15731,694,458,0
15732,489,1051,0
15733,1227,780,0
15734,707,315,0
15735,568,1148,0
15736,360,610,0
15737,874,1100,0
15738,670,961,0
15739,20,657,0
15740,461,833,0
15741,123,864,0
15742,860,316,0
15743,1063,780,0
15744,1182,838,0
15745,1314,1179,0
15746,46,1402,0
15747,663,263,0
15748,448,851,0
15749,1138,563,0
15750,982,87,0
15751,551,279,0
15752,393,406,0
15753,342,1052,0
15754,116,558,0
15755,1124,1048,0
15756,694,493,0
15757,16,766,0
15758,878,825,0
15759,123,957,0
15760,663,467,0
15761,313,773,0
15762,823,536,0
15763,1215,1404,0
15764,457,839,0
15765,145,739,0
15766,505,1283,0
15767,736,894,0
15768,435,542,0
15769,193,51,0
15770,777,347,0
15771,226,1096,0
15772,1274,1257,0
15773,462,1234,0
15774,1033,1401,0
15775,130,353,0
15776,74,20,0
15777,747,1216,0
15778,6,1291,0
15779,322,902,0
15780,292,442,0
15781,1258,516,0
15782,442,1267,0
15783,1118,870,0
15784,732,744,0
15785,981,839,0
15786,318,313,0
15787,167,1354,0
15788,848,1218,0
15789,659,1399,0
15790,195,621,0
15791,160,942,0
15792,1125,1225,0
15793,432,179,0
15794,141,100,0
15795,1227,1317,0
15796,116,125,0
15797,592,1354,0
15798,160,642,0
15799,986,478,0
15800,778,205,0
15801,877,306,0
15802,405,455,0
15803,1176,672,0
15804,754,522,0
15805,314,872,0
15806,459,1186,0
15807,360,251,0
15808,221,909,0
15809,287,34,0
15810,881,24,0
15811,848,214,0
15812,284,219,0
15813,1037,1245,0
15814,1119,1154,0
15815,1275,1357,0
15816,1245,1278,0
15817,1220,859,0
15818,903,19,0
15819,44,820,0
15820,609,1326,0
15821,662,603,0
15822,297,373,0
15823,86,977,0
15824,176,222,0
15825,1033,136,0
15826,747,563,0
15827,386,436,0
15828,77,523,0
15829,807,351,0
15830,211,17,0
15831,1350,852,0
15832,333,698,0
15833,848,1325,0
15834,403,650,0
15835,55,3,0
15836,77,662,0
15837,287,399,0
15838,286,1153,0
15839,1176,38,0
15840,776,149,0
15841,1295,1136,0
15842,918,1234,0
15843,228,225,0
15844,1187,454,0
15845,46,1193,0
15846,691,694,0
15847,1097,1283,0
15848,108,1133,0
15849,563,425,0
15850,397,617,0
15851,6,1113,0
15852,221,844,0
15853,1243,724,0
15854,342,568,0
15855,1250,1385,0
15856,1129,322,0
15857,253,751,0
15858,879,989,0
15859,1215,1103,0
15860,874,548,0
15861,209,1156,0
15862,968,654,0
15863,621,1317,0
15864,644,1046,0
15865,421,480,0
15866,588,756,0
15867,1073,1366,0
15868,367,324,0
15869,874,627,0
15870,664,840,0
15871,639,746,0
15872,116,1372,0
15873,551,1227,0
15874,519,1050,0
15875,639,467,0
15876,397,1352,0
15877,1149,1223,0
15878,1342,907,0
15879,1032,760,0
15880,195,158,0
15881,968,185,0
15882,16,1205,0
15883,577,675,0
15884,726,192,0
15885,149,884,0
15886,1314,1345,0
15887,228,943,0
15888,277,442,0
15889,660,266,0
15890,476,638,0
15891,716,51,0
15892,987,563,0
15893,1202,264,0
15894,740,331,0
15895,652,658,0
15896,592,1,0
15897,690,1298,0
15898,946,760,0
15899,1216,796,0
15900,642,1122,0
15901,333,586,0
15902,1027,964,0
15903,454,746,0
15904,116,518,0
15905,809,1196,0
15906,342,1356,0
15907,986,1043,0
15908,313,1360,0
15909,1106,1,0
15910,1231,478,0
15911,6,1054,0
15912,353,1105,0
15913,585,238,0
15914,286,1231,0
15915,860,946,0
15916,947,680,0
15917,442,675,0
15918,356,283,0
15919,1139,1303,0
15920,413,111,0
15921,1376,623,0
15922,584,615,0
15923,809,906,0
15924,1231,612,0
15925,768,937,0
15926,487,1007,0
15927,983,1386,0
15928,16,124,0
15929,183,1365,0
15930,1044,853,0
15931,460,374,0
15932,683,262,0
15933,686,441,0
15934,71,1053,0
15935,745,1383,0
15936,445,1112,0
15937,145,660,0
15938,72,446,0
15939,777,800,0
15940,446,1173,0
15941,603,1010,0
15942,1241,520,0
15943,683,1401,0
15944,1344,1245,0
15945,578,804,0
15946,1342,120,0
15947,903,84,0
15948,740,318,0
15949,211,142,0
15950,868,1348,0
15951,1179,588,0
15952,1319,5,0
15953,554,675,0
15954,983,1054,0
15955,736,1342,0
15956,512,1315,0
15957,1134,1307,0
15958,1342,110,0
15959,525,1016,0
15960,44,87,0
15961,860,628,0
15962,907,454,0
15963,754,1177,0
15964,18,736,0
15965,1250,13,0
15966,918,919,0
15967,588,646,0
15968,868,411,0
15969,568,1307,0
15970,294,28,0
15971,376,76,0
15972,253,422,0
15973,771,860,0
15974,317,561,0
15975,988,328,0
15976,6,12,0
15977,18,530,0
15978,687,110,0
15979,1378,776,0
15980,603,496,0
15981,361,565,0
15982,152,179,0
15983,747,545,0
15984,1287,1377,0
15985,932,65,0
15986,687,1402,0
15987,228,310,0
15988,73,1374,0
15989,690,1199,0
15990,600,346,0
15991,716,869,0
15992,643,615,0
15993,988,582,0
15994,511,181,0
15995,1053,373,0
15996,1254,736,0
15997,202,1398,0
15998,525,933,0
15999,361,15,0
16000,183,1259,0
16001,946,1156,0
16002,432,1401,0
16003,284,421,0
16004,668,1314,0
16005,668,765,0
16006,778,107,0
16007,462,735,0
16008,694,1328,0
16009,465,1380,0
16010,932,1059,0
16011,1118,847,0
16012,987,534,0
16013,693,214,0
16014,687,418,0
16015,1376,1055,0
16016,1157,695,0
16017,505,885,0
16018,786,294,0
16019,445,688,0
16020,33,1148,0
16021,835,1009,0
16022,226,1,0
16023,18,1311,0
16024,221,382,0
16025,353,33,0
16026,448,1191,0
16027,317,312,0
16028,1065,925,0
16029,629,1070,0
16030,563,905,0
16031,726,551,0
16032,878,1314,0
16033,1313,851,0
16034,294,1024,0
16035,879,644,0
16036,740,601,0
16037,167,373,0
16038,1194,896,0
16039,1035,923,0
16040,606,106,0
16041,1125,702,0
16042,49,926,0
16043,668,404,0
16044,973,1103,0
16045,89,109,0
16046,1376,1187,0
16047,1004,318,0
16048,253,750,0
16049,1189,789,0
16050,1140,8,0
16051,578,330,0
16052,459,397,0
16053,745,533,0
16054,1037,810,0
16055,503,656,0
16056,868,1407,0
16057,143,180,0
16058,176,368,0
16059,988,725,0
16060,1303,737,0
16061,458,1141,0
16062,913,313,0
16063,473,96,0
16064,1106,653,0
16065,732,445,0
16066,346,981,0
16067,176,697,0
16068,986,747,0
16069,1194,421,0
16070,1322,487,0
16071,629,1320,0
16072,457,1225,0
16073,745,69,0
16074,392,719,0
16075,835,597,0
16076,732,1283,0
16077,946,1157,0
16078,1073,495,0
16079,261,326,0
16080,1288,725,0
16081,1387,664,0
16082,680,752,0
16083,86,1338,0
16084,1052,1243,0
16085,736,862,0
16086,1250,1322,0
16087,878,1354,0
16088,933,1171,0
16089,458,1215,0
16090,988,554,0
16091,982,1058,0
16092,489,629,0
16093,644,916,0
16094,397,785,0
16095,143,900,0
16096,20,676,0
16097,1058,717,0
16098,691,273,0
16099,759,19,0
16100,847,283,0
16101,36,808,0
16102,1379,827,0
16103,1274,251,0
16104,1261,463,0
16105,1182,312,0
16106,1231,1312,0
16107,209,98,0
16108,996,655,0
16109,1033,898,0
16110,517,1165,0
16111,962,783,0
16112,342,334,0
16113,1342,1040,0
16114,30,847,0
16115,982,186,0
16116,675,591,0
16117,160,1243,0
16118,490,555,0
16119,1058,232,0
16120,657,123,0
16121,568,470,0
16122,668,269,0
16123,495,932,0
16124,286,253,0
16125,160,244,0
16126,629,669,0
16127,74,301,0
16128,1376,752,0
16129,1288,1352,0
16130,736,50,0
16131,314,174,0
16132,834,569,0
16133,459,939,0
16134,548,1007,0
16135,823,816,0
16136,988,1277,0
16137,592,1092,0
16138,554,111,0
16139,367,1322,0
16140,1254,1210,0
16141,487,9,0
16142,53,565,0
16143,660,955,0
16144,662,545,0
16145,1245,1054,0
16146,284,784,0
16147,1356,572,0
16148,1314,178,0
16149,32,768,0
16150,903,1078,0
16151,167,837,0
16152,1287,700,0
16153,835,318,0
16154,1118,1047,0
16155,707,730,0
16156,698,370,0
16157,1387,756,0
16158,353,300,0
16159,226,959,0
16160,680,992,0
16161,313,863,0
16162,489,147,0
16163,445,922,0
16164,1222,942,0
16165,465,1245,0
16166,968,1202,0
16167,1243,595,0
16168,981,1009,0
16169,253,466,0
16170,202,414,0
16171,328,752,0
16172,577,1259,0
16173,446,387,0
16174,678,814,0
16175,613,82,0
16176,461,1237,0
16177,1106,921,0
16178,145,621,0
16179,893,915,0
16180,442,462,0
16181,525,1162,0
16182,353,969,0
16183,740,749,0
16184,659,68,0
16185,1065,1361,0
16186,1319,275,0
16187,174,864,0
16188,823,585,0
16189,1052,1017,0
16190,294,754,0
16191,457,546,0
16192,145,1097,0
16193,603,728,0
16194,432,365,0
16195,680,190,0
16196,421,1382,0
16197,946,365,0
16198,678,1031,0
16199,405,992,0
16200,807,1354,0
16201,411,538,0
16202,1067,972,0
16203,1261,1356,0
16204,318,401,0
16205,1179,555,0
16206,578,155,0
16207,79,919,0
16208,1202,497,0
16209,1035,1369,0
16210,747,1092,0
16211,495,1120,0
16212,642,592,0
16213,991,734,0
16214,1384,1369,0
16215,345,168,0
16216,345,214,0
16217,1118,303,0
16218,609,638,0
16219,413,353,0
16220,411,1078,0
16221,1303,468,0
16222,612,119,0
16223,174,613,0
16224,346,902,0
16225,490,281,0
16226,1384,1100,0
16227,1189,1290,0
16228,1288,42,0
16229,963,651,0
16230,243,915,0
16231,716,720,0
16232,525,588,0
16233,73,223,0
16234,6,434,0
16235,1189,1365,0
16236,690,456,0
16237,1004,98,0
16238,174,91,0
16239,878,939,0
16240,1202,979,0
16241,1222,55,0
16242,36,816,0
16243,947,481,0
16244,195,637,0
16245,923,1284,0
16246,226,1174,0
16247,673,1239,0
16248,445,268,0
16249,1146,239,0
16250,1350,619,0
16251,454,513,0
16252,347,848,0
16253,918,630,0
16254,1063,558,0
16255,420,302,0
16256,626,1046,0
16257,372,1020,0
16258,108,798,0
16259,66,15,0
16260,668,634,0
16261,670,1393,0
16262,156,714,0
16263,1004,982,0
16264,1106,1102,0
16265,1072,162,0
16266,923,419,0
16267,690,506,0
16268,996,1186,0
16269,365,1284,0
16270,1369,1208,0
16271,1243,827,0
16272,809,379,0
16273,657,959,0
16274,1254,667,0
16275,1288,255,0
16276,683,1023,0
16277,635,640,0
16278,456,1309,0
16279,947,286,0
16280,333,1223,0
16281,918,710,0
16282,983,1014,0
16283,707,916,0
16284,156,1280,0
16285,747,633,0
16286,73,484,0
16287,446,450,0
16288,578,401,0
16289,1313,821,0
16290,1119,352,0
16291,217,789,0
16292,657,822,0
16293,1067,1340,0
16294,720,648,0
16295,56,214,0
16296,5,224,0
16297,108,244,0
16298,1354,788,0
16299,385,849,0
16300,670,1054,0
16301,20,1038,0
16302,1384,1271,0
16303,72,384,0
16304,923,631,0
16305,1037,876,0
16306,1364,548,0
16307,698,458,0
16308,55,11,0
16309,1354,841,0
16310,848,573,0
16311,771,892,0
16312,835,981,0
16313,385,1273,0
16314,1348,1151,0
16315,372,725,0
16316,879,1227,0
16317,405,815,0
16318,176,1091,0
16319,411,1161,0
16320,1149,96,0
16321,683,142,0
16322,861,1389,0
16323,586,1309,0
16324,505,191,0
16325,344,6,0
16326,1118,1290,0
16327,454,1142,0
16328,913,838,0
16329,33,122,0
16330,682,589,0
16331,1215,114,0
16332,962,555,0
16333,322,903,0
16334,675,490,0
16335,445,1081,0
16336,448,1159,0
16337,874,1287,0
16338,333,167,0
16339,33,1166,0
16340,143,126,0
16341,643,1315,0
16342,73,825,0
16343,671,1261,0
16344,1215,118,0
16345,747,1345,0
16346,397,1000,0
16347,878,802,0
16348,1202,531,0
16349,1139,2,0
16350,476,1280,0
16351,123,182,0
16352,392,1157,0
16353,769,1334,0
16354,228,646,0
16355,332,1237,0
16356,448,1220,0
16357,673,884,0
16358,365,749,0
16359,716,152,0
16360,1138,787,0
16361,1194,116,0
16362,698,716,0
16363,284,186,0
16364,578,1237,0
16365,771,845,0
16366,1139,948,0
16367,835,638,0
16368,1134,968,0
16369,687,714,0
16370,1249,883,0
16371,668,878,0
16372,156,76,0
16373,334,204,0
16374,704,612,0
16375,1245,549,0
16376,1333,131,0
16377,1275,282,0
16378,548,538,0
16379,86,1129,0
16380,456,555,0
16381,680,1357,0
16382,1033,635,0
16383,178,148,0
16384,305,806,0
16385,1249,259,0
16386,1125,983,0
16387,578,1012,0
16388,122,363,0
16389,691,1047,0
16390,882,1191,0
16391,183,419,0
16392,346,447,0
16393,188,1057,0
16394,671,1322,0
16395,621,1118,0
16396,629,1116,0
16397,1261,964,0
16398,856,410,0
16399,678,31,0
16400,873,1091,0
16401,683,645,0
16402,178,495,0
16403,55,629,0
16404,287,1408,0
16405,86,180,0
16406,361,995,0
16407,143,1184,0
16408,1074,223,0
16409,1139,613,0
16410,1231,1372,0
16411,1052,517,0
16412,284,1360,0
16413,1254,677,0
16414,475,946,0
16415,487,1312,0
16416,108,535,0
16417,448,670,0
16418,392,919,0
16419,881,238,0
16420,1176,268,0
16421,1136,1057,0
16422,1138,731,0
16423,1118,1283,0
16424,16,1115,0
16425,49,869,0
16426,759,982,0
16427,176,1229,0
16428,652,89,0
16429,673,332,0
16430,765,845,0
16431,882,1163,0
16432,77,1036,0
16433,465,335,0
16434,809,59,0
16435,720,940,0
16436,534,640,0
16437,907,1060,0
16438,286,342,0
16439,675,308,0
16440,698,672,0
16441,823,638,0
16442,346,809,0
16443,1314,317,0
16444,1287,691,0
16445,228,936,0
16446,1074,1115,0
16447,720,602,0
16448,193,74,0
16449,707,1409,0
16450,1035,71,0
16451,1118,1010,0
16452,816,672,0
16453,221,190,0
16454,413,260,0
16455,340,974,0
16456,294,1236,0
16457,0,303,0
16458,629,1207,0
16459,458,315,0
16460,710,1073,0
16461,1073,764,0
16462,505,1388,0
16463,36,743,0
16464,143,680,0
16465,947,715,0
16466,777,833,0
16467,1037,115,0
16468,393,339,0
16469,1333,633,0
16470,197,373,0
16471,996,1032,0
16472,707,309,0
16473,1136,372,0
16474,1222,910,0
16475,30,958,0
16476,1243,115,0
16477,933,445,0
16478,322,1013,0
16479,671,81,0
16480,1058,568,0
16481,606,154,0
16482,848,526,0
16483,7,951,0
16484,740,729,0
16485,1350,155,0
16486,89,981,0
16487,784,723,0
16488,473,969,0
16489,660,1217,0
16490,34,496,0
16491,899,113,0
16492,292,594,0
16493,809,879,0
16494,1044,367,0
16495,44,1236,0
16496,525,404,0
16497,228,640,0
16498,981,13,0
16499,769,1291,0
16500,662,1068,0
16501,1194,479,0
16502,776,81,0
16503,372,6,0
16504,1287,306,0
16505,707,82,0
16506,691,922,0
16507,1065,305,0
16508,403,660,0
16509,947,545,0
16510,458,604,0
16511,660,1155,0
16512,551,902,0
16513,849,971,0
16514,340,520,0
16515,143,1009,0
16516,771,394,0
16517,1202,532,0
16518,328,300,0
16519,420,720,0
16520,322,1053,0
16521,277,417,0
16522,525,1093,0
16523,507,903,0
16524,72,835,0
16525,592,384,0
16526,1146,41,0
16527,923,1217,0
16528,882,922,0
16529,642,332,0
16530,141,1193,0
16531,983,154,0
16532,211,349,0
16533,663,350,0
16534,1287,47,0
16535,1356,1311,0
16536,1274,231,0
16537,405,832,0
16538,907,592,0
16539,322,227,0
16540,333,909,0
16541,1138,900,0
16542,432,649,0
16543,193,417,0
16544,1044,684,0
16545,983,845,0
16546,360,880,0
16547,853,62,0
16548,621,768,0
16549,568,1377,0
16550,53,313,0
16551,287,326,0
16552,642,1052,0
16553,277,169,0
16554,448,1250,0
16555,1202,934,0
16556,1176,1116,0
16557,294,1215,0
16558,1189,916,0
16559,1178,459,0
16560,635,1164,0
16561,1312,956,0
16562,881,925,0
16563,769,311,0
16564,1089,457,0
16565,360,568,0
16566,1058,259,0
16567,392,1179,0
16568,534,770,0
16569,807,360,0
16570,592,451,0
16571,1052,1019,0
16572,1313,1170,0
16573,511,798,0
16574,777,1266,0
16575,534,796,0
16576,294,404,0
16577,135,1344,0
16578,882,395,0
16579,1102,966,0
16580,1313,564,0
16581,447,1108,0
16582,981,1374,0
16583,1187,863,0
16584,1202,1071,0
16585,183,72,0
16586,1044,987,0
16587,642,103,0
16588,517,368,0
16589,253,63,0
16590,913,437,0
16591,1140,342,0
16592,174,831,0
16593,548,1080,0
16594,56,1199,0
16595,947,513,0
16596,577,1125,0
16597,228,672,0
16598,777,223,0
16599,372,964,0
16600,1194,730,0
16601,221,456,0
16602,85,159,0
16603,197,1377,0
16604,1274,239,0
16605,740,508,0
16606,30,968,0
16607,1074,434,0
16608,1035,1296,0
16609,1356,734,0
16610,834,557,0
16611,981,872,0
16612,1072,1153,0
16613,332,773,0
16614,592,1096,0
16615,849,963,0
16616,372,173,0
16617,740,315,0
