,TF,Target,Label
4772,534,26,0
4773,533,50,0
4774,391,50,0
4775,38,406,0
4776,37,661,0
4777,17,526,0
4778,362,682,0
4779,343,685,0
4780,226,189,0
4781,590,510,0
4782,147,587,0
4783,366,586,0
4784,580,655,0
4785,412,439,0
4786,502,163,0
4787,411,263,0
4788,535,164,0
4789,99,209,0
4790,226,3,0
4791,320,608,0
4792,688,395,0
4793,431,619,0
4794,177,210,0
4795,410,145,0
4796,564,569,0
4797,701,591,0
4798,682,693,0
4799,623,313,0
4800,38,563,0
4801,509,634,0
4802,420,23,0
4803,152,255,0
4804,431,139,0
4805,361,290,0
4806,330,379,0
4807,613,526,0
4808,654,202,0
4809,420,642,0
4810,606,474,0
4811,383,599,0
4812,330,432,0
4813,99,283,0
4814,694,599,0
4815,65,287,0
4816,140,640,0
4817,410,372,0
4818,654,416,0
4819,190,126,0
4820,474,629,0
4821,545,589,0
4822,683,653,0
4823,177,360,0
4824,20,511,0
4825,291,33,0
4826,323,135,0
4827,604,348,0
4828,38,446,0
4829,606,374,0
4830,384,233,0
4831,569,15,0
4832,701,304,0
4833,578,108,0
4834,320,301,0
4835,344,34,0
4836,291,429,0
4837,661,452,0
4838,99,248,0
4839,647,184,0
4840,615,112,0
4841,649,552,0
4842,580,108,0
4843,457,212,0
4844,689,13,0
4845,80,528,0
4846,229,676,0
4847,613,168,0
4848,190,267,0
4849,50,573,0
4850,474,29,0
4851,195,471,0
4852,647,354,0
4853,685,472,0
4854,74,599,0
4855,361,137,0
4856,320,143,0
4857,527,470,0
4858,384,532,0
4859,231,430,0
4860,439,151,0
4861,139,326,0
4862,509,59,0
4863,431,450,0
4864,431,411,0
4865,590,258,0
4866,14,180,0
4867,326,281,0
4868,20,275,0
4869,38,461,0
4870,291,644,0
4871,683,32,0
4872,438,656,0
4873,37,696,0
4874,439,373,0
4875,291,114,0
4876,244,685,0
4877,384,6,0
4878,639,46,0
4879,494,224,0
4880,323,304,0
4881,493,620,0
4882,412,191,0
4883,239,178,0
4884,15,528,0
4885,535,380,0
4886,296,268,0
4887,317,478,0
4888,14,112,0
4889,422,162,0
4890,646,425,0
4891,361,112,0
4892,15,491,0
4893,97,477,0
4894,410,22,0
4895,354,38,0
4896,474,158,0
4897,320,488,0
4898,474,385,0
4899,700,501,0
4900,668,324,0
4901,613,68,0
4902,509,163,0
4903,365,246,0
4904,442,122,0
4905,439,593,0
4906,469,134,0
4907,668,547,0
4908,117,39,0
4909,654,583,0
4910,50,362,0
4911,467,351,0
4912,358,642,0
4913,689,271,0
4914,320,604,0
4915,629,661,0
4916,177,341,0
4917,239,332,0
4918,509,228,0
4919,38,173,0
4920,291,43,0
4921,229,456,0
4922,213,340,0
4923,37,262,0
4924,614,203,0
4925,700,566,0
4926,178,463,0
4927,604,345,0
4928,37,438,0
4929,666,20,0
4930,249,671,0
4931,326,49,0
4932,614,2,0
4933,159,481,0
4934,492,94,0
4935,317,596,0
4936,354,417,0
4937,545,253,0
4938,685,476,0
4939,564,535,0
4940,494,108,0
4941,320,551,0
4942,366,206,0
4943,39,267,0
4944,644,377,0
4945,344,35,0
4946,555,558,0
4947,17,278,0
4948,154,672,0
4949,366,538,0
4950,330,618,0
4951,384,40,0
4952,291,320,0
4953,588,99,0
4954,296,674,0
4955,571,363,0
4956,213,272,0
4957,639,307,0
4958,344,90,0
4959,74,505,0
4960,80,500,0
4961,112,255,0
4962,442,178,0
4963,509,270,0
4964,134,577,0
4965,646,235,0
4966,702,582,0
4967,343,425,0
4968,521,548,0
4969,682,291,0
4970,154,127,0
4971,600,646,0
4972,359,224,0
4973,38,287,0
4974,383,307,0
4975,493,321,0
4976,37,145,0
4977,661,120,0
4978,438,636,0
4979,588,628,0
4980,615,677,0
4981,195,92,0
4982,190,666,0
4983,139,605,0
4984,213,488,0
4985,509,444,0
4986,614,501,0
4987,80,248,0
4988,569,317,0
4989,512,173,0
4990,639,242,0
4991,535,318,0
4992,421,0,0
4993,569,502,0
4994,119,558,0
4995,391,316,0
4996,656,107,0
4997,431,626,0
4998,623,12,0
4999,20,294,0
5000,606,469,0
5001,326,128,0
5002,147,61,0
5003,535,509,0
5004,330,122,0
5005,13,582,0
5006,139,235,0
5007,615,272,0
5008,646,119,0
5009,606,461,0
5010,354,682,0
5011,442,453,0
5012,601,199,0
5013,239,147,0
5014,432,236,0
5015,305,418,0
5016,391,21,0
5017,467,618,0
5018,320,528,0
5019,615,58,0
5020,226,240,0
5021,128,587,0
5022,521,628,0
5023,431,207,0
5024,540,49,0
5025,510,346,0
5026,48,234,0
5027,502,398,0
5028,492,585,0
5029,689,403,0
5030,361,599,0
5031,602,348,0
5032,702,4,0
5033,111,311,0
5034,658,327,0
5035,590,602,0
5036,160,119,0
5037,701,10,0
5038,425,168,0
5039,474,123,0
5040,457,110,0
5041,17,500,0
5042,661,309,0
5043,14,503,0
5044,152,418,0
5045,159,536,0
5046,682,305,0
5047,74,104,0
5048,537,282,0
5049,512,5,0
5050,226,12,0
5051,152,481,0
5052,527,697,0
5053,420,699,0
5054,39,391,0
5055,195,124,0
5056,20,225,0
5057,685,79,0
5058,527,157,0
5059,587,566,0
5060,344,334,0
5061,359,259,0
5062,439,371,0
5063,647,399,0
5064,700,645,0
5065,99,161,0
5066,365,344,0
5067,50,318,0
5068,69,528,0
5069,668,161,0
5070,188,203,0
5071,658,524,0
5072,588,197,0
5073,128,696,0
5074,112,145,0
5075,48,278,0
5076,512,413,0
5077,305,182,0
5078,13,677,0
5079,411,52,0
5080,431,215,0
5081,438,565,0
5082,128,9,0
5083,442,490,0
5084,493,449,0
5085,141,190,0
5086,658,585,0
5087,50,688,0
5088,159,653,0
5089,421,602,0
5090,195,222,0
5091,238,262,0
5092,685,393,0
5093,420,433,0
5094,362,510,0
5095,600,321,0
5096,469,360,0
5097,537,690,0
5098,119,524,0
5099,80,361,0
5100,614,681,0
5101,571,635,0
5102,160,415,0
5103,666,481,0
5104,442,259,0
5105,291,359,0
5106,454,51,0
5107,423,262,0
5108,14,38,0
5109,690,560,0
5110,702,366,0
5111,533,539,0
5112,39,659,0
5113,431,362,0
5114,629,244,0
5115,128,315,0
5116,97,573,0
5117,474,578,0
5118,700,284,0
5119,305,660,0
5120,534,703,0
5121,159,231,0
5122,421,568,0
5123,422,35,0
5124,644,683,0
5125,57,682,0
5126,37,411,0
5127,467,457,0
5128,512,185,0
5129,492,111,0
5130,238,15,0
5131,147,468,0
5132,97,26,0
5133,615,568,0
5134,39,8,0
5135,49,621,0
5136,588,104,0
5137,359,76,0
5138,284,135,0
5139,226,571,0
5140,71,607,0
5141,647,488,0
5142,533,503,0
5143,420,345,0
5144,362,280,0
5145,668,490,0
5146,69,283,0
5147,615,611,0
5148,358,666,0
5149,644,59,0
5150,563,86,0
5151,694,690,0
5152,296,349,0
5153,244,541,0
5154,701,592,0
5155,343,558,0
5156,178,596,0
5157,422,357,0
5158,238,414,0
5159,649,516,0
5160,654,499,0
5161,540,11,0
5162,438,372,0
5163,535,383,0
5164,421,259,0
5165,512,94,0
5166,474,93,0
5167,190,241,0
5168,128,115,0
5169,587,81,0
5170,229,123,0
5171,590,138,0
5172,540,334,0
5173,38,315,0
5174,112,451,0
5175,365,207,0
5176,57,577,0
5177,74,458,0
5178,613,600,0
5179,359,140,0
5180,13,244,0
5181,535,264,0
5182,376,377,0
5183,571,305,0
5184,623,639,0
5185,613,140,0
5186,533,19,0
5187,423,462,0
5188,146,380,0
5189,13,44,0
5190,537,647,0
5191,423,483,0
5192,38,299,0
5193,469,394,0
5194,427,672,0
5195,701,418,0
5196,439,574,0
5197,238,613,0
5198,190,99,0
5199,683,525,0
5200,14,358,0
5201,159,457,0
5202,134,295,0
5203,615,137,0
5204,112,326,0
5205,65,362,0
5206,344,7,0
5207,457,357,0
5208,291,696,0
5209,358,407,0
5210,604,317,0
5211,152,394,0
5212,701,644,0
5213,38,253,0
5214,545,48,0
5215,134,175,0
5216,702,325,0
5217,195,366,0
5218,111,79,0
5219,423,61,0
5220,423,67,0
5221,534,355,0
5222,661,247,0
5223,494,584,0
5224,683,540,0
5225,564,75,0
5226,614,517,0
5227,571,218,0
5228,374,213,0
5229,629,370,0
5230,374,682,0
5231,97,357,0
5232,99,154,0
5233,421,54,0
5234,623,68,0
5235,244,470,0
5236,649,275,0
5237,689,243,0
5238,39,285,0
5239,427,640,0
5240,374,559,0
5241,656,584,0
5242,154,418,0
5243,545,303,0
5244,362,660,0
5245,195,475,0
5246,154,531,0
5247,423,265,0
5248,600,568,0
5249,38,137,0
5250,323,632,0
5251,177,698,0
5252,690,111,0
5253,540,691,0
5254,344,494,0
5255,668,209,0
5256,623,42,0
5257,442,136,0
5258,177,382,0
5259,427,445,0
5260,600,149,0
5261,467,572,0
5262,147,444,0
5263,154,652,0
5264,14,216,0
5265,177,139,0
5266,479,210,0
5267,666,625,0
5268,639,220,0
5269,615,370,0
5270,39,352,0
5271,474,267,0
5272,14,19,0
5273,492,622,0
5274,140,147,0
5275,629,453,0
5276,384,319,0
5277,694,247,0
5278,15,211,0
5279,17,246,0
5280,291,95,0
5281,128,169,0
5282,439,232,0
5283,666,473,0
5284,178,532,0
5285,99,564,0
5286,457,244,0
5287,101,536,0
5288,146,362,0
5289,623,512,0
5290,623,529,0
5291,412,304,0
5292,578,485,0
5293,267,443,0
5294,527,585,0
5295,601,324,0
5296,656,258,0
5297,13,319,0
5298,421,682,0
5299,474,231,0
5300,595,308,0
5301,498,610,0
5302,587,18,0
5303,474,285,0
5304,128,147,0
5305,545,133,0
5306,431,53,0
5307,376,44,0
5308,112,362,0
5309,689,66,0
5310,545,68,0
5311,112,384,0
5312,17,251,0
5313,139,512,0
5314,571,234,0
5315,320,40,0
5316,615,425,0
5317,602,489,0
5318,154,525,0
5319,38,349,0
5320,454,301,0
5321,154,234,0
5322,365,257,0
5323,578,475,0
5324,39,155,0
5325,412,240,0
5326,534,419,0
5327,439,4,0
5328,702,228,0
5329,431,505,0
5330,354,213,0
5331,91,608,0
5332,226,574,0
5333,359,697,0
5334,134,103,0
5335,427,631,0
5336,307,141,0
5337,226,5,0
5338,14,405,0
5339,614,219,0
5340,101,6,0
5341,178,257,0
5342,671,383,0
5343,91,570,0
5344,343,19,0
5345,587,9,0
5346,661,358,0
5347,39,135,0
5348,384,436,0
5349,195,254,0
5350,140,148,0
5351,284,47,0
5352,600,488,0
5353,195,328,0
5354,660,347,0
5355,656,644,0
5356,213,439,0
5357,383,667,0
5358,239,469,0
5359,587,246,0
5360,479,354,0
5361,555,443,0
5362,226,279,0
5363,545,249,0
5364,668,482,0
5365,359,516,0
5366,700,271,0
5367,291,666,0
5368,427,472,0
5369,239,602,0
5370,344,492,0
5371,244,495,0
5372,555,512,0
5373,454,316,0
5374,195,533,0
5375,647,596,0
5376,510,242,0
5377,682,513,0
5378,658,22,0
5379,502,331,0
5380,602,24,0
5381,690,115,0
5382,454,227,0
5383,420,686,0
5384,694,625,0
5385,469,128,0
5386,564,449,0
5387,99,118,0
5388,15,167,0
5389,601,160,0
5390,666,295,0
5391,688,23,0
5392,238,188,0
5393,701,577,0
5394,614,136,0
5395,578,364,0
5396,682,442,0
